254948,"Plaça dels Jardins de Tòquio","Barcelona, Spain",attraction,Barcelona,41.393861,2.112983,http://tour-pedia.org/api/getPlaceDetails?id=254948,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254948
254949,"Jardins de la Viŀla Cecília","Barcelona, Spain",attraction,Barcelona,41.393618,2.121846,http://tour-pedia.org/api/getPlaceDetails?id=254949,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254949
254950,"Plaça de Carmen Tórtola Valencia","Barcelona, Spain",attraction,Barcelona,41.394759,2.120794,http://tour-pedia.org/api/getPlaceDetails?id=254950,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254950
254951,"Plaça de Pere Figuera i Serra","Barcelona, Spain",attraction,Barcelona,41.399317,2.122862,http://tour-pedia.org/api/getPlaceDetails?id=254951,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254951
254952,"siam chai spa","Carrer d'Ivorra, 19, Barcelona, Spain",attraction,Barcelona,41.397155,2.122604,http://tour-pedia.org/api/getPlaceDetails?id=254952,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254952
254953,"La Villa Bar","Carrer d'Anglí, 94, Barcelona, Spain",attraction,Barcelona,41.406566,2.119598,http://tour-pedia.org/api/getPlaceDetails?id=254953,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254953
254954,"Parc de Joan Reventós",Spain,attraction,Barcelona,41.402263,2.116962,http://tour-pedia.org/api/getPlaceDetails?id=254954,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254954
254955,"The Music & Entertaiment Fact.","Carrer de Carme Karr, 17, Barcelona, Spain",attraction,Barcelona,41.398357,2.120872,http://tour-pedia.org/api/getPlaceDetails?id=254955,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254955
254956,"Jardins de la Creu de Pedalbes","Barcelona, Spain",attraction,Barcelona,41.394948,2.112882,http://tour-pedia.org/api/getPlaceDetails?id=254956,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254956
254957,"Plaça de Josep Puig Esteve","Barcelona, Spain",attraction,Barcelona,41.395315,2.119954,http://tour-pedia.org/api/getPlaceDetails?id=254957,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254957
254958,"Jardins de Hellen Keller Adams","Barcelona, Spain",attraction,Barcelona,41.392166,2.111931,http://tour-pedia.org/api/getPlaceDetails?id=254958,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254958
254959,"Jardí de Carme Serrallonga","Barcelona, Spain",attraction,Barcelona,41.407184,2.120132,http://tour-pedia.org/api/getPlaceDetails?id=254959,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254959
254960,"Plaça de Mossèn Miquel Vall i Mundó","Barcelona, Spain",attraction,Barcelona,41.403562,2.109663,http://tour-pedia.org/api/getPlaceDetails?id=254960,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254960
254961,"Jardí de Joan Llarch","Barcelona, Spain",attraction,Barcelona,41.397682,2.119716,http://tour-pedia.org/api/getPlaceDetails?id=254961,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254961
254962,"Jardins de Sarrià Vell","Barcelona, Spain",attraction,Barcelona,41.407065,2.120776,http://tour-pedia.org/api/getPlaceDetails?id=254962,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254962
254963,"CIne Gran Sarria","Ronda del General Mitre, 38 - 44, Barcelona, Spain",attraction,Barcelona,41.394685,2.13377,http://tour-pedia.org/api/getPlaceDetails?id=254963,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254963
254964,"Diagonal Dir","Carrer de Ganduxer, 25-27, Barcelona, Spain",attraction,Barcelona,41.393601,2.136558,http://tour-pedia.org/api/getPlaceDetails?id=254964,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254964
254965,"O2 Centro Wellness Pedralbes","Carrer d'Eduardo Conde, 2-6, Barcelona, Spain",attraction,Barcelona,41.391102,2.123347,http://tour-pedia.org/api/getPlaceDetails?id=254965,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254965
254966,"Kieser Training","Carrer de Muntaner, 529, Barcelona, Spain",attraction,Barcelona,41.404172,2.136245,http://tour-pedia.org/api/getPlaceDetails?id=254966,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254966
254967,"La Sala Magali","Carrer de Marià Cubí, 205, Barcelona, Spain",attraction,Barcelona,41.394777,2.143888,http://tour-pedia.org/api/getPlaceDetails?id=254967,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254967
254968,Bucaro,"Carrer d'Aribau, 195, Barcelona, Spain",attraction,Barcelona,41.397606,2.141354,http://tour-pedia.org/api/getPlaceDetails?id=254968,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254968
254969,"Turó parc","Avda. de Pau Casals, 19, Barcelona, Spain",attraction,Barcelona,41.394551,2.140714,http://tour-pedia.org/api/getPlaceDetails?id=254969,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254969
254970,"DiR Tres Torres","C/ Vergós, 4, Barcelona, Spain",attraction,Barcelona,41.399864,2.131192,http://tour-pedia.org/api/getPlaceDetails?id=254970,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254970
254971,"Centro Pilar Dominguez","Passeig de Manuel Girona, 51, Barcelona, Spain",attraction,Barcelona,41.39185,2.126575,http://tour-pedia.org/api/getPlaceDetails?id=254971,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254971
254972,"Berger Gallery","Avinguda Diagonal, 505, Barcelona, Spain",attraction,Barcelona,41.391628,2.14163,http://tour-pedia.org/api/getPlaceDetails?id=254972,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254972
254973,"Tasneem Gallery","Carrer de Castellnou, 51, Barcelona, Spain",attraction,Barcelona,41.39615,2.128984,http://tour-pedia.org/api/getPlaceDetails?id=254973,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254973
254974,"GOLDEN KYU - Artes Marciales Barcelona","Ronda del General Mitre, 23, Barcelona, Spain",attraction,Barcelona,41.393828,2.132134,http://tour-pedia.org/api/getPlaceDetails?id=254974,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254974
254975,"Bar Moma","Carrer de Calaf, 50, Barcelona, Spain",attraction,Barcelona,41.396221,2.142364,http://tour-pedia.org/api/getPlaceDetails?id=254975,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254975
254976,"Jardins del Doctor Samuel Hahnemann","Barcelona, Spain",attraction,Barcelona,41.391805,2.137251,http://tour-pedia.org/api/getPlaceDetails?id=254976,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254976
254977,"Jardins de Josep Amat","Barcelona, Spain",attraction,Barcelona,41.405196,2.142515,http://tour-pedia.org/api/getPlaceDetails?id=254977,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254977
254978,"Jardins de Joan Vinyoli","Barcelona, Spain",attraction,Barcelona,41.39337,2.128468,http://tour-pedia.org/api/getPlaceDetails?id=254978,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254978
254979,"Jardins d'Olga Sacharoff","Barcelona, Spain",attraction,Barcelona,41.391154,2.133839,http://tour-pedia.org/api/getPlaceDetails?id=254979,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254979
254980,"Jardins de Dolors Chopitea","Barcelona, Spain",attraction,Barcelona,41.395434,2.125803,http://tour-pedia.org/api/getPlaceDetails?id=254980,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254980
254981,"Jardins del Doctor Roig i Raventós","Barcelona, Spain",attraction,Barcelona,41.403402,2.130257,http://tour-pedia.org/api/getPlaceDetails?id=254981,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254981
254982,"Jardins de Can Senillosa","Barcelona, Spain",attraction,Barcelona,41.394797,2.124143,http://tour-pedia.org/api/getPlaceDetails?id=254982,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254982
254983,"Jardins de Can Castelló","Barcelona, Spain",attraction,Barcelona,41.398959,2.140146,http://tour-pedia.org/api/getPlaceDetails?id=254983,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254983
254984,"Jardins del Camp de Sarrià","Barcelona, Spain",attraction,Barcelona,41.393186,2.133308,http://tour-pedia.org/api/getPlaceDetails?id=254984,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254984
254985,"Jardí de les Tres Torres","Barcelona, Spain",attraction,Barcelona,41.398641,2.134131,http://tour-pedia.org/api/getPlaceDetails?id=254985,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254985
254986,"Jardins de Piscines i Esports",Spain,attraction,Barcelona,41.393401,2.136956,http://tour-pedia.org/api/getPlaceDetails?id=254986,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254986
254987,"FIOL Quadres i Marcs","Carrer de Muntaner, 434, Barcelona, Spain",attraction,Barcelona,41.400204,2.141255,http://tour-pedia.org/api/getPlaceDetails?id=254987,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254987
254988,"Astrolabius (Ramon Cordoba de Dalmases)","Carrer Mandri, 64, Barcelona, Spain",attraction,Barcelona,41.405108,2.131986,http://tour-pedia.org/api/getPlaceDetails?id=254988,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254988
254989,"Consorci del Parc de Collserola","Camí Mig de Can Balasch, Barcelona, Spain",attraction,Barcelona,41.40132,2.136447,http://tour-pedia.org/api/getPlaceDetails?id=254989,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254989
254990,"PFK Entrenadores Personales Barcelona","Carrer de Ganduxer, 126, Barcelona, Spain",attraction,Barcelona,41.40295,2.131508,http://tour-pedia.org/api/getPlaceDetails?id=254990,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254990
254991,"Augusta Institute","Via Augusta, 336, Barcelona, Spain",attraction,Barcelona,41.39985,2.124241,http://tour-pedia.org/api/getPlaceDetails?id=254991,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254991
254992,"The Artist's Studio","Calle Roca y Batlle, 5 local, Barcelona, Spain",attraction,Barcelona,41.409302,2.140763,http://tour-pedia.org/api/getPlaceDetails?id=254992,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254992
254993,"Pop up Art Gallery Antonio Climent","Carrer del Rector Ubach, 55, Barcelona, Spain",attraction,Barcelona,41.397383,2.142549,http://tour-pedia.org/api/getPlaceDetails?id=254993,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254993
254994,"Centralsa Sarriá S.L.","Plaça de Sant Vicenç de Sarrià, 2, Barcelona, Spain",attraction,Barcelona,41.397246,2.124039,http://tour-pedia.org/api/getPlaceDetails?id=254994,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254994
254995,"International Dancing Amusement S.L.","Plaça de Joaquim Folguera, 8, Barcelona, Spain",attraction,Barcelona,41.405829,2.138516,http://tour-pedia.org/api/getPlaceDetails?id=254995,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254995
254996,"Plaça de l'Orient","Barcelona, Spain",attraction,Barcelona,41.397649,2.128507,http://tour-pedia.org/api/getPlaceDetails?id=254996,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254996
254997,"Jardins de Blanca Selva I Henry","Barcelona, Spain",attraction,Barcelona,41.391632,2.131478,http://tour-pedia.org/api/getPlaceDetails?id=254997,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254997
254998,"Plaça de Ferran Casablancas","Barcelona, Spain",attraction,Barcelona,41.40147,2.133384,http://tour-pedia.org/api/getPlaceDetails?id=254998,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254998
254999,PROTRAINING,"Avinguda Diagonal, 618, Barcelona, Spain",attraction,Barcelona,41.39229,2.141052,http://tour-pedia.org/api/getPlaceDetails?id=254999,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=254999
255000,"Plaça de Rafael Benet","Barcelona, Spain",attraction,Barcelona,41.396675,2.126707,http://tour-pedia.org/api/getPlaceDetails?id=255000,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255000
255001,"Plaça d'Àngel Rodriguez","Barcelona, Spain",attraction,Barcelona,41.392213,2.133742,http://tour-pedia.org/api/getPlaceDetails?id=255001,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255001
255002,"Plaça de Martí i Llaurador","Barcelona, Spain",attraction,Barcelona,41.394675,2.131096,http://tour-pedia.org/api/getPlaceDetails?id=255002,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255002
255003,Outplann,"Via Augusta, 158, Barcelona, Spain",attraction,Barcelona,41.399605,2.144148,http://tour-pedia.org/api/getPlaceDetails?id=255003,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255003
255004,"Jardins d'Enric Sagnier","Barcelona, Spain",attraction,Barcelona,41.401661,2.143908,http://tour-pedia.org/api/getPlaceDetails?id=255004,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255004
255005,"Nick Spa & Sport Club","Passeig de la Font d'en Fargas, 6, Barcelona, Spain",attraction,Barcelona,41.427098,2.1658,http://tour-pedia.org/api/getPlaceDetails?id=255005,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255005
255006,"Gimnasio Barcelona Virgin Active","Heron City Can Drago, Carrer d'Andreu Nin, S/N, Barcelona, Spain",attraction,Barcelona,41.435553,2.180679,http://tour-pedia.org/api/getPlaceDetails?id=255006,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255006
255007,"Ateneu Hortenc","Carrer de Pere Pau, 8, Barcelona, Spain",attraction,Barcelona,41.430138,2.160308,http://tour-pedia.org/api/getPlaceDetails?id=255007,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255007
255008,"Louise se va","Plaça d'Eivissa, 11, Barcelona, Spain",attraction,Barcelona,41.430816,2.160632,http://tour-pedia.org/api/getPlaceDetails?id=255008,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255008
255009,"Club Esports Fabra gym","Passeig de Fabra i Puig, 318, Barcelona, Spain",attraction,Barcelona,41.43054,2.169651,http://tour-pedia.org/api/getPlaceDetails?id=255009,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255009
255010,"30 Minutos","Carrer Pons i Gallarza, 37, Barcelona, Spain",attraction,Barcelona,41.435426,2.187519,http://tour-pedia.org/api/getPlaceDetails?id=255010,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255010
255011,"Ideal Clave - Escacs de Nou Barris","Via Júlia, 201, Barcelona, Spain",attraction,Barcelona,41.445234,2.179009,http://tour-pedia.org/api/getPlaceDetails?id=255011,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255011
255012,"CINESA HERON CITY","Paseo Andreu Nin, Barcelona, Spain",attraction,Barcelona,41.435456,2.180539,http://tour-pedia.org/api/getPlaceDetails?id=255012,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255012
255013,"Plaça de ca N'Enseya","Plaça de ca N'Enseya, s/n, Barcelona, España",attraction,Barcelona,41.436539,2.167743,http://tour-pedia.org/api/getPlaceDetails?id=255013,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255013
255014,"Plaça de l'Estatut","Barcelona, Spain",attraction,Barcelona,41.430168,2.156139,http://tour-pedia.org/api/getPlaceDetails?id=255014,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255014
255015,"Plaça de Nou Barris","Barcelona, Spain",attraction,Barcelona,41.445536,2.185644,http://tour-pedia.org/api/getPlaceDetails?id=255015,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255015
255016,"Plaça de Botticelli","Barcelona, Spain",attraction,Barcelona,41.433538,2.152586,http://tour-pedia.org/api/getPlaceDetails?id=255016,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255016
255017,"Plaça de Harry Walker",Spain,attraction,Barcelona,41.439701,2.181197,http://tour-pedia.org/api/getPlaceDetails?id=255017,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255017
255018,"Vibromania Barcelona","Plaça de Garrigó, Barcelona, Spain",attraction,Barcelona,41.429023,2.181154,http://tour-pedia.org/api/getPlaceDetails?id=255018,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255018
255019,"Jardins de Tiberio Ávila","Barcelona, Spain",attraction,Barcelona,41.431334,2.164187,http://tour-pedia.org/api/getPlaceDetails?id=255019,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255019
255020,"Plaça d'Olof Palme","Barcelona, Spain",attraction,Barcelona,41.433214,2.171378,http://tour-pedia.org/api/getPlaceDetails?id=255020,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255020
255021,"Plaça de Miquel Casablancas Joanico","Barcelona, Spain",attraction,Barcelona,41.439352,2.186482,http://tour-pedia.org/api/getPlaceDetails?id=255021,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255021
255022,"Plaça de la Tolerància","Barcelona, Spain",attraction,Barcelona,41.427373,2.185636,http://tour-pedia.org/api/getPlaceDetails?id=255022,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255022
255023,"Plaça de Santa Eulàlia","Barcelona, Spain",attraction,Barcelona,41.429304,2.171804,http://tour-pedia.org/api/getPlaceDetails?id=255023,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255023
255024,"FIOL Quadres i Marcs","GRAN DE SANT ANDREU, 85, Barcelona, Spain",attraction,Barcelona,41.429865,2.189726,http://tour-pedia.org/api/getPlaceDetails?id=255024,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255024
255025,"Jardins d'Ignacio Urenda","Barcelona, Spain",attraction,Barcelona,41.430918,2.170618,http://tour-pedia.org/api/getPlaceDetails?id=255025,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255025
255026,"Jardins de Massana","Barcelona, Spain",attraction,Barcelona,41.426923,2.179465,http://tour-pedia.org/api/getPlaceDetails?id=255026,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255026
255027,"Mobile Sound","Carrer de Santa Marta, 23, Barcelona, Spain",attraction,Barcelona,41.436753,2.190331,http://tour-pedia.org/api/getPlaceDetails?id=255027,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255027
255028,"Le Dansè Club","Carrer Pablo Iglesias, 37, Barcelona, Spain",attraction,Barcelona,41.443744,2.181552,http://tour-pedia.org/api/getPlaceDetails?id=255028,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255028
255029,"Plaça de Ramon Riera","Barcelona, Spain",attraction,Barcelona,41.435021,2.191987,http://tour-pedia.org/api/getPlaceDetails?id=255029,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255029
255030,"GIMNASIO BUSHIDO SL","Carrer La Jota, 87, Barcelona, Spain",attraction,Barcelona,41.429415,2.178291,http://tour-pedia.org/api/getPlaceDetails?id=255030,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255030
255031,"Jardins del Petit Príncep","Barcelona, Spain",attraction,Barcelona,41.431637,2.175378,http://tour-pedia.org/api/getPlaceDetails?id=255031,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255031
255032,"Jardins de Rosa Luxemburg","Barcelona, Spain",attraction,Barcelona,41.432605,2.152489,http://tour-pedia.org/api/getPlaceDetails?id=255032,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=255032
