address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
252108,"Square André Lefevre","Paris, France",attraction,Paris,48.851603,2.345525,http://tour-pedia.org/api/getPlaceDetails?id=252108,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252108
252109,"Place Alfred Kastler","Paris, France",attraction,Paris,48.842155,2.345973,http://tour-pedia.org/api/getPlaceDetails?id=252109,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252109
252110,"Galerie Arcima","161 Rue Saint-Jacques, Paris, France",attraction,Paris,48.846188,2.343124,http://tour-pedia.org/api/getPlaceDetails?id=252110,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252110
252111,"Le Salon Francais Des Arts","13 Rue de la Grande Chaumière, Paris, France",attraction,Paris,48.842185,2.330583,http://tour-pedia.org/api/getPlaceDetails?id=252111,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252111
252112,"Angel sport & training","Collège de France, 11 Place Marcellin Berthelot, Paris, France",attraction,Paris,48.849063,2.345669,http://tour-pedia.org/api/getPlaceDetails?id=252112,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252112
252113,"Schuch Conseils Et Productions","12 Rue d'Ulm, Paris, France",attraction,Paris,48.844518,2.345197,http://tour-pedia.org/api/getPlaceDetails?id=252113,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252113
252114,"Marie M","17 Rue des Feuillantines, Paris, France",attraction,Paris,48.841799,2.341834,http://tour-pedia.org/api/getPlaceDetails?id=252114,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252114
252115,Cartas,"17 Rue des Feuillantines, Paris, France",attraction,Paris,48.841808,2.341812,http://tour-pedia.org/api/getPlaceDetails?id=252115,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252115
252116,Carousel,"Odéon, Paris, France",attraction,Paris,48.846204,2.334198,http://tour-pedia.org/api/getPlaceDetails?id=252116,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252116
252117,Osty,"123 Boulevard Saint-Michel, Paris, France",attraction,Paris,48.842803,2.338541,http://tour-pedia.org/api/getPlaceDetails?id=252117,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252117
252118,"Gualtieri Fernando","132 Boulevard du Montparnasse, Paris, France",attraction,Paris,48.840972,2.332122,http://tour-pedia.org/api/getPlaceDetails?id=252118,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252118
252119,"Marches à Suivre","11 Rue Malebranche, Paris, France",attraction,Paris,48.846358,2.342426,http://tour-pedia.org/api/getPlaceDetails?id=252119,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252119
252120,"Square Alleray Labrouste Saint Amand","Paris, France",attraction,Paris,48.835797,2.308297,http://tour-pedia.org/api/getPlaceDetails?id=252120,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252120
252121,"Private Spa","33 Boulevard Lefebvre, Paris, France",attraction,Paris,48.831289,2.291891,http://tour-pedia.org/api/getPlaceDetails?id=252121,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252121
252122,"Amei Beauty","241 Rue de la Croix Nivert, Paris, France",attraction,Paris,48.83434,2.290072,http://tour-pedia.org/api/getPlaceDetails?id=252122,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252122
252123,"Square Georges Brassens","Paris, France",attraction,Paris,48.831691,2.30019,http://tour-pedia.org/api/getPlaceDetails?id=252123,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252123
252124,"Théâtre Aire Falguière","55 Rue de la Procession, Paris, France",attraction,Paris,48.836628,2.309813,http://tour-pedia.org/api/getPlaceDetails?id=252124,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252124
252125,"Point Gym","211 Rue de la Croix Nivert, Paris, France",attraction,Paris,48.836503,2.289716,http://tour-pedia.org/api/getPlaceDetails?id=252125,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252125
252126,"Gymnases Falguière","144 Rue Falguière, Paris, France",attraction,Paris,48.836613,2.310224,http://tour-pedia.org/api/getPlaceDetails?id=252126,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252126
252127,"Sundance Spas","85 Boulevard Lefebvre, Paris, France",attraction,Paris,48.830365,2.294499,http://tour-pedia.org/api/getPlaceDetails?id=252127,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252127
252128,"Librairie Olivier de Serres","49 Rue Olivier de Serres, Paris, France",attraction,Paris,48.834355,2.2957,http://tour-pedia.org/api/getPlaceDetails?id=252128,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252128
252129,U-touch,"64 Rue Brancion, Paris, France",attraction,Paris,48.832624,2.303231,http://tour-pedia.org/api/getPlaceDetails?id=252129,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252129
252130,"Centre d'Animation Marc-Sangnier","20 Avenue Marc Sangnier, Paris, France",attraction,Paris,48.826384,2.30687,http://tour-pedia.org/api/getPlaceDetails?id=252130,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252130
252131,"Gymnase Auguste Renoir","Rue Alain, Paris, France",attraction,Paris,48.82808,2.307642,http://tour-pedia.org/api/getPlaceDetails?id=252131,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252131
252132,"l'atelier de cronstadt","Rue de Cronstadt, Paris, France",attraction,Paris,48.833398,2.300549,http://tour-pedia.org/api/getPlaceDetails?id=252132,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252132
252133,"Square des Suisses","Rue des Suisses, Paris, France",attraction,Paris,48.830961,2.314216,http://tour-pedia.org/api/getPlaceDetails?id=252133,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252133
252134,"Square Alesia-Ridder","Paris, France",attraction,Paris,48.831764,2.313405,http://tour-pedia.org/api/getPlaceDetails?id=252134,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252134
252135,"T C P Tennis Club Plaisance","3 Rue des Suisses, Paris, France",attraction,Paris,48.830834,2.31468,http://tour-pedia.org/api/getPlaceDetails?id=252135,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252135
252136,"Musée-Atelier Adzak","3 Rue Jonquoy, Paris, France",attraction,Paris,48.83035,2.314088,http://tour-pedia.org/api/getPlaceDetails?id=252136,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252136
252137,"VIP Relaxation","33 Boulevard Lefebvre, Paris, France",attraction,Paris,48.831749,2.290815,http://tour-pedia.org/api/getPlaceDetails?id=252137,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252137
252138,"Les Films du Whippet","34 Rue Dombasle, Paris, France",attraction,Paris,48.83572,2.298829,http://tour-pedia.org/api/getPlaceDetails?id=252138,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252138
252139,"C Fée Main","59 Rue des Morillons, Paris, France",attraction,Paris,48.832441,2.302113,http://tour-pedia.org/api/getPlaceDetails?id=252139,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252139
252140,"michel mangin","11 Rue Pauly, Paris, France",attraction,Paris,48.830647,2.312893,http://tour-pedia.org/api/getPlaceDetails?id=252140,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252140
252141,Snps,"384 Rue de Vaugirard, Paris, France",attraction,Paris,48.832947,2.288565,http://tour-pedia.org/api/getPlaceDetails?id=252141,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252141
252142,"Private View","233 Rue de la Convention, Paris, France",attraction,Paris,48.835819,2.301676,http://tour-pedia.org/api/getPlaceDetails?id=252142,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252142
252143,"Institut de massage Rathsiam","46 Rue Castagnary, Paris, France",attraction,Paris,48.833113,2.308556,http://tour-pedia.org/api/getPlaceDetails?id=252143,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252143
252144,"ESLC Evasion Sport Loisirs Collectifs","55 Rue des Morillons, Paris, France",attraction,Paris,48.83261,2.301453,http://tour-pedia.org/api/getPlaceDetails?id=252144,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252144
252145,Vit'Halles,"226 Boulevard Raspail, Paris, France",attraction,Paris,48.840089,2.329996,http://tour-pedia.org/api/getPlaceDetails?id=252145,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252145
252146,"L'or Blanc","7 Rue du Maine, Paris, France",attraction,Paris,48.840511,2.323126,http://tour-pedia.org/api/getPlaceDetails?id=252146,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252146
252147,"Centre zen","33 Rue de la Gaité, Paris, France",attraction,Paris,48.839253,2.323368,http://tour-pedia.org/api/getPlaceDetails?id=252147,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252147
252148,"Point Soleil","21 Rue de l'Ouest, Paris, France",attraction,Paris,48.836995,2.321527,http://tour-pedia.org/api/getPlaceDetails?id=252148,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252148
252149,"New's Art Café","14 Rue de l'Ouest, Paris, France",attraction,Paris,48.837254,2.321616,http://tour-pedia.org/api/getPlaceDetails?id=252149,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252149
252150,"Art Montparnasse","2 Bis Rue Raymond Losserand, Paris, France",attraction,Paris,48.836682,2.322794,http://tour-pedia.org/api/getPlaceDetails?id=252150,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252150
252151,"Salles de Sport Guilleminot","22 Rue Guilleminot, Paris, France",attraction,Paris,48.835884,2.31802,http://tour-pedia.org/api/getPlaceDetails?id=252151,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252151
252152,"Galerie Dufay Bonnet","63 Rue Daguerre, Paris, France",attraction,Paris,48.83512,2.326185,http://tour-pedia.org/api/getPlaceDetails?id=252152,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252152
252153,"Portes Ouvertes","132 Avenue du Maine, Paris, France",attraction,Paris,48.835118,2.324069,http://tour-pedia.org/api/getPlaceDetails?id=252153,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252153
252154,"Tylek & Tylecek","92 Rue Daguerre, Paris, France",attraction,Paris,48.836025,2.324297,http://tour-pedia.org/api/getPlaceDetails?id=252154,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252154
252155,"Galerie Phal","48 Rue Raymond Losserand, Paris, France",attraction,Paris,48.835151,2.320201,http://tour-pedia.org/api/getPlaceDetails?id=252155,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252155
252156,"Galerie 291","32 Rue de la Gaité, Paris, France",attraction,Paris,48.838606,2.322496,http://tour-pedia.org/api/getPlaceDetails?id=252156,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252156
252157,"Place Gilbert Privat","Paris, France",attraction,Paris,48.835171,2.32969,http://tour-pedia.org/api/getPlaceDetails?id=252157,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252157
252158,"Evasion Beauté","25 Rue Deparcieux, Paris, France",attraction,Paris,48.835453,2.325952,http://tour-pedia.org/api/getPlaceDetails?id=252158,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252158
252159,"Jardin de l'Observatoire de Paris","98 Boulevard Arago, Paris, France",attraction,Paris,48.83515,2.336576,http://tour-pedia.org/api/getPlaceDetails?id=252159,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252159
252160,"Galerie Camera Obscura","268 Boulevard Raspail, Paris, France",attraction,Paris,48.836891,2.331206,http://tour-pedia.org/api/getPlaceDetails?id=252160,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252160
252161,"Societe des Gens de Lettres de France","38 Rue du Faubourg Saint-Jacques, Paris, France",attraction,Paris,48.836513,2.338015,http://tour-pedia.org/api/getPlaceDetails?id=252161,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252161
252162,"Centre sportif Jean Sarrailh","31 Avenue Georges Bernanos, Paris, France",attraction,Paris,48.840502,2.337447,http://tour-pedia.org/api/getPlaceDetails?id=252162,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252162
252163,"Urban Gallery","163 Boulevard du Montparnasse, Paris, France",attraction,Paris,48.840309,2.335225,http://tour-pedia.org/api/getPlaceDetails?id=252163,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252163
252164,"Atelier Girard","7 Rue Campagne Première, Paris, France",attraction,Paris,48.840053,2.333157,http://tour-pedia.org/api/getPlaceDetails?id=252164,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252164
252165,"Lilas Antiquités","72 Boulevard de Port-Royal, Paris, France",attraction,Paris,48.837915,2.344784,http://tour-pedia.org/api/getPlaceDetails?id=252165,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252165
252166,"Hong Ying Massage","61 Avenue Denfert-Rochereau, Paris, France",attraction,Paris,48.837817,2.335905,http://tour-pedia.org/api/getPlaceDetails?id=252166,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252166
252167,"Snc de Gestion Des Gours","90 Boulevard de Port-Royal, Paris, France",attraction,Paris,48.839422,2.338068,http://tour-pedia.org/api/getPlaceDetails?id=252167,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252167
252168,"Delorme Daniele","7 Rue Campagne Première, Paris, France",attraction,Paris,48.840053,2.333157,http://tour-pedia.org/api/getPlaceDetails?id=252168,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252168
252169,"Massage synergétique Chantal Bréhin","7 Rue Victor Considérant, Paris, France",attraction,Paris,48.835336,2.330646,http://tour-pedia.org/api/getPlaceDetails?id=252169,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252169
252170,"cinema L'Entrepôt","7 Rue Francis de Pressensé, Paris, France",attraction,Paris,48.833995,2.316572,http://tour-pedia.org/api/getPlaceDetails?id=252170,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252170
252171,"Club Med Gym Denfert-Rochereau","28 Avenue du Général Leclerc, Paris, France",attraction,Paris,48.831876,2.330162,http://tour-pedia.org/api/getPlaceDetails?id=252171,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252171
252172,"L Orchidee","73 Rue du Moulin Vert, Paris, France",attraction,Paris,48.831713,2.318324,http://tour-pedia.org/api/getPlaceDetails?id=252172,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252172
252173,"Club Energym","6 Rue Lalande, Paris, France",attraction,Paris,48.834924,2.328738,http://tour-pedia.org/api/getPlaceDetails?id=252173,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252173
252174,"Soi Meme","128 Rue du Château, Paris, France",attraction,Paris,48.834848,2.320579,http://tour-pedia.org/api/getPlaceDetails?id=252174,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252174
252175,"Alesia Club","143 Rue d'Alésia, Paris, France",attraction,Paris,48.82984,2.32087,http://tour-pedia.org/api/getPlaceDetails?id=252175,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252175
252176,"Square Aspirant Dunand","Paris, France",attraction,Paris,48.831901,2.326132,http://tour-pedia.org/api/getPlaceDetails?id=252176,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252176
252177,"Place Gilbert Perroy","Paris, France",attraction,Paris,48.832229,2.325458,http://tour-pedia.org/api/getPlaceDetails?id=252177,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252177
252178,"Square Ferdinand-Brunot","Paris, France",attraction,Paris,48.832522,2.326534,http://tour-pedia.org/api/getPlaceDetails?id=252178,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252178
252179,"FD Conseil Formation","92 Rue du Moulin Vert, Paris, France",attraction,Paris,48.831882,2.318189,http://tour-pedia.org/api/getPlaceDetails?id=252179,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252179
252180,"BeZen Paris","81 Rue de Gergovie, Paris, France",attraction,Paris,48.83112,2.318821,http://tour-pedia.org/api/getPlaceDetails?id=252180,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252180
252181,3décembre,"53 Rue du Moulin Vert, Paris, France",attraction,Paris,48.830356,2.32216,http://tour-pedia.org/api/getPlaceDetails?id=252181,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252181
252182,"寶勝畫廊X-Power Gallery‧巴黎Paris","11, Rue Boulard 75014 Paris, France, Paris, France",attraction,Paris,48.834417,2.329435,http://tour-pedia.org/api/getPlaceDetails?id=252182,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252182
252183,"De Gaulle Gregoire","1 Rue Francis de Pressensé, Paris, France",attraction,Paris,48.834243,2.316183,http://tour-pedia.org/api/getPlaceDetails?id=252183,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252183
252184,Dokrak,"187 Avenue du Maine, Paris, France",attraction,Paris,48.830797,2.326291,http://tour-pedia.org/api/getPlaceDetails?id=252184,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252184
252185,"massage chinois sérieux Jardin d'Orient","6 Rue Ernest Cresson, Paris, France",attraction,Paris,48.832491,2.330092,http://tour-pedia.org/api/getPlaceDetails?id=252185,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252185
252186,"Centre Waterbike","44 Rue Raymond Losserand, Paris, France",attraction,Paris,48.83479,2.319562,http://tour-pedia.org/api/getPlaceDetails?id=252186,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252186
252187,"Club de L Entrepot","7 Rue Francis de Pressensé, Paris, France",attraction,Paris,48.833994,2.316565,http://tour-pedia.org/api/getPlaceDetails?id=252187,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252187
252188,"Bangkok Spa","29 Rue Didot, Paris, France",attraction,Paris,48.832703,2.320879,http://tour-pedia.org/api/getPlaceDetails?id=252188,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252188
252189,"Jinfeng Huang","3BIS Rue Boyer-Barret, Paris, France",attraction,Paris,48.833146,2.317581,http://tour-pedia.org/api/getPlaceDetails?id=252189,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252189
252190,"Galerie Artemper","11 Rue Boulard, Paris, France",attraction,Paris,48.834338,2.329456,http://tour-pedia.org/api/getPlaceDetails?id=252190,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252190
252191,"Square Henri Cadiou","69 Boulevard Arago, Paris, France",attraction,Paris,48.834329,2.342211,http://tour-pedia.org/api/getPlaceDetails?id=252191,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252191
252192,"Massage Taj","50 Boulevard Saint-Jacques, Paris, France",attraction,Paris,48.833577,2.335639,http://tour-pedia.org/api/getPlaceDetails?id=252192,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252192
